DriverNumber,Driver,Team,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,IsPersonalBest,Position,lap_delta,position_change,cumulative_position_change,pit_stop,laps_in_stint,tyre_age_normalized,gap_to_leader,car_ahead_time,car_behind_time,gap_to_ahead,gap_to_behind,lap_time_percentile,gap_to_teammate,rolling_avg_lap_time_3,rolling_std_lap_time_3,rolling_avg_lap_time_5,rolling_std_lap_time_5,rolling_std_lap_time_10,rolling_avg_position_3,rolling_std_sector1time_5,rolling_std_sector2time_5,rolling_std_sector3time_5,personal_bests_count,team_avg_position,team_best_position,worst_lap_so_far,best_position_so_far,race_phase,race_phase_encoded,fresh_tyre_numeric,speed_consistency,max_speed,min_speed,speed_range,speed_i1_to_fl_ratio,driver_team_combo,driver_team_encoded,compound_life_interaction,position_stint_interaction,LapTime
-0.9640455483115359,-0.8636779081991636,-0.17005107097568314,-1.2534974924646847,1.0698052551922368,-0.27454588603733215,-0.44108337694101435,-0.42669278066080585,0.40566130245712345,0.4899491386862785,0.22218877410111992,0.4790406155774479,1.7942516169677816,-0.8095200546142616,0.9241504499019919,1.2374834599513387,1.10104082526251,0.008583618220849435,-0.05268341276751862,-0.021191769524150608,-0.22835770025073315,-0.6825082224268145,-1.4842151251875026,-0.3604816766351532,-0.06928827089160058,0.011837781590959976,0.044321600506330376,0.20607739836519026,0.970700192681936,0.06077783135853021,-0.4245348049748785,-0.4934168700555103,0.3620256357778397,1.2185894143784135,0.9953801789225684,1.0906750456269259,0.071093469049948,1.3097295230410726,1.0574672846156434,-1.362413117484467,1.0723525273108485,1.066839773998532,0.021564761453390716,1.190051303022981,-1.3234413832110887,-1.3219417306095949,0.9241504499019919,-0.5477397806473581,0.40868205148223286,0.5180410678788486,-0.4835111545458853,0.3124815371188811,0.6208204006382531,0.6208204006382531,-0.23723234563404874,1.3957100693012883,95.625
-0.5354925169384078,0.1649384894130348,-0.9350021181187563,0.2860461640767974,-0.7857861608934131,1.0539934548283996,0.8101858758338897,2.279931027805988,-1.7615373773410363,-1.555036021931159,0.3260653068362642,-1.3822233341122867,-0.1259615019712171,2.1281827999163894,-1.0820748938725855,-0.8080916087875007,-0.7972630158910049,3.1396246333813695,-0.05268341276751862,-0.021191769524150608,-0.22835770025073315,2.0147590301020077,1.5778834725987523,0.46930114373449977,1.2537428572371263,1.573337772398883,-0.3172094923735872,2.5443161292909675,0.2912624251993353,-1.6696549716161502,0.059558745333895206,2.1346390256086623,-0.40915972518559035,1.154525471281499,0.12510087153601482,-0.8096573183354389,0.27356057319491445,0.2280437268730989,1.4720774820806761,0.49106313158711323,-0.5615514259709127,-0.47901556539221973,-0.41460359539878716,-0.6304087427807566,1.167315239238313,-0.07283425513000519,-1.0820748938725855,1.646186808844418,-0.32107603830276205,-1.5142214574163235,1.9234818603285435,-1.9571461291887666,1.6238415849007157,1.6238415849007157,1.3120149760055293,-0.8349060306806477,133.905
0.048897980388585074,0.5763850484579142,-0.5525265945472198,1.6972945159064894,1.0698052551922368,-0.5425922952558745,-0.5858028316427412,-0.5818177820291235,0.46319755059335777,0.33264258786955253,0.39531632865969374,0.6482464291856056,-0.1259615019712171,-0.38984821825273996,0.9241504499019919,-0.8080916087875007,0.8901181762454526,0.06138273337022304,-0.05268341276751862,0.8339584595092226,-0.22835770025073315,-0.2329636803386775,1.2503862963649284,-0.31865166733160255,-0.19242667791729637,-0.1819809192169529,0.05056756450933557,-0.28573428129208545,1.5746448748886923,0.20190744422557108,-0.7235320300449288,-0.7072921988836046,-0.7317844083503655,-0.6987642123007934,0.21984443097101344,0.879527005186663,-0.5812007237102973,-0.9064460278759652,-0.7641509703141022,0.79997583976571,1.198037446794061,1.2876762510543538,0.52913857918179,0.7855046261777059,-0.07806307198638783,1.1762732203495845,0.9241504499019919,-0.7628107571783288,0.06526647981870583,0.5719949402318178,-0.7593124375002469,0.2812216238409201,-1.1846177310341799,-1.1846177310341799,-0.3780730112376467,1.186589809927982,91.913
-0.9640455483115359,-0.8636779081991636,-0.17005107097568314,0.1577508593650072,1.0698052551922368,-0.627984475852925,-0.6267675032752483,-0.7392632770603922,0.46319755059335777,0.5096124575383693,0.39531632865969374,0.8899690200544024,1.7942516169677816,1.4986750453741071,0.9241504499019919,1.2374834599513387,1.10104082526251,0.040828519223795726,-0.05268341276751862,-0.021191769524150608,-0.22835770025073315,1.789986759057939,0.49714279102713266,-0.48378341432067357,-0.2389405182646964,-0.07235299209544765,-0.07214725766738274,0.8035820454566994,-0.035874277662657564,-0.04896128895400211,-0.8394356693664718,-0.7049961530977893,-0.9490211487167044,-0.9409383498053135,-1.262519019087933,1.0906750456269259,-0.9401689072095922,-0.9531819519304847,-0.9339302056529444,0.6455194856764116,1.198037446794061,1.2876762510543538,0.021564761453390716,1.190051303022981,1.167315239238313,-0.07283425513000519,0.9241504499019919,-0.548827239176568,0.45160899794017373,0.5719949402318178,-0.5336568423557693,0.2812216238409201,0.6208204006382531,0.6208204006382531,2.861262297645107,1.3957100693012883,89.83
-0.30173631800761064,1.3992781665476728,0.9773754997389267,-0.740316273617524,-0.7857861608934131,-0.4159213219635698,-0.5347648801006005,-0.5224131442575614,0.5015550493508474,0.5489390952425507,0.2568142850128347,0.11645672927425287,-0.1259615019712171,0.44949545447030315,-1.0820748938725855,-0.8080916087875007,-0.5863403668739477,0.14894827021708842,-0.05268341276751862,-0.021191769524150608,-0.22835770025073315,0.21658086174945954,-0.059602408570368214,-0.3768096883150107,-0.15659622846240875,-0.09651828785879049,0.1315813917248052,-0.04836145167832361,0.36675551047517996,-0.013359876666565339,-0.7059197033514791,-0.7047260336692857,-0.8262015663833914,-0.9528067697717015,-1.251109827100522,-0.598509277895176,-0.9212202873831511,-0.9456873642056226,-0.9353306844400914,-0.5901313470379752,-0.687236345454125,-0.258179088336398,-0.7585398986192013,-0.42813540435811914,-1.3234413832110887,-1.3219417306095949,-1.0820748938725855,-0.4130090636850837,0.5374628908560555,0.5540103161141614,-0.4584383106409433,0.3930216669987474,-0.3822007836242096,-0.3822007836242096,0.18528965117674523,-0.6954925244317767,93.444
-1.003004914800002,0.3706617689354745,0.21242445259585346,-1.8308263636677404,-3.5691732850218885,-0.4504679510432895,-0.2928382742709165,1.009228697973669,0.1179800617759518,0.21466267475700804,-0.08944082410431296,-0.6570555615058966,-0.1259615019712171,-1.3341098500661634,0.9241504499019919,-0.8080916087875007,-1.6409536119592338,0.08789690552193563,-0.05268341276751862,-1.3039171130742107,-0.22835770025073315,-1.2444389000369858,1.5778834725987523,-0.6546383818985615,-3.201001041136676,0.7227751991831083,-0.02089361187800496,0.4861152790533212,-1.6463934302140073,-0.4865141302931506,0.7288860637875887,-0.7834048929789912,0.7230607339642354,-1.0070035344327932,-1.363445202956856,-1.6542494800964898,-0.9967980133584374,-0.9796733455963765,-1.0087914505300815,-2.1346948879309586,-1.315660942870187,-1.3623614736155065,-8.000838767988819,-1.4395020964713068,-1.3234413832110887,-1.3219417306095949,0.9241504499019919,-0.058591345194434076,-0.19229519892893943,-0.021497655650843068,-0.08234565206681385,0.17508677542575074,-1.3852219678866724,-1.3852219678866724,-1.0118560064538376,-1.497120185362785,117.099
-0.30173631800761064,1.3992781665476728,0.9773754997389267,1.504851558838804,1.0698052551922368,-0.14007977592703874,-0.6123291354047741,-0.487953813362729,0.616627545623316,0.5489390952425507,0.46456735048312325,0.019767692926734175,-0.1259615019712171,-0.8095200546142616,0.9241504499019919,-0.8080916087875007,0.6791955272283955,-0.13926918614100264,-1.0294623629977286,-2.5866424566242707,-0.22835770025073315,-0.6825082224268145,0.13689589716992628,-0.28818393419702276,-0.1830581659038626,-0.046853796822704054,0.5351808892132088,-0.00782965315767215,1.5746448748886923,-0.013359876666565339,0.10848841993821297,1.3369077506711335,0.9367756750640801,1.526938844783366,0.9225306758140047,0.527613604452892,0.8619169198302421,0.9376460679102914,1.3573880823937743,0.79997583976571,0.8209826883444238,1.066839773998532,0.839157288486003,-1.2372287580486692,-0.07806307198638783,1.1762732203495845,0.9241504499019919,-0.3720622989968155,0.5374628908560555,0.4820718196435359,-0.35814693502117545,0.40047811492462826,-0.3822007836242096,-0.3822007836242096,-0.6597543424448427,0.9774695505546753,94.836
0.048897980388585074,0.5763850484579142,-0.5525265945472198,-1.1252021877528946,-0.7857861608934131,-0.23557020194739225,-0.4654271367226272,-0.5569884998355402,0.34812505432088914,0.450622500982097,0.2568142850128347,-0.4153329706370999,-0.1259615019712171,-0.5996841364335008,0.9241504499019919,1.2374834599513387,1.311963474279567,0.002394431061515865,-0.05268341276751862,-0.021191769524150608,-0.22835770025073315,-0.45773595138274603,-1.2011639942996977,-0.37798799843623837,-0.09847858200714166,-0.06292263277316804,0.014928828727473344,-0.05805805419522519,0.970700192681936,-0.06759141868148015,-0.5385338783106232,-0.6698495477113274,-0.5460158312141398,-0.7508469140244631,0.8980158081846634,1.3018230860671887,-0.7299500289781526,-0.8764677489351835,-0.7722077328643249,-1.0535004093058702,1.8264620442101231,1.729349205165997,0.52913857918179,1.3923246414456185,-1.3234413832110887,-1.3219417306095949,0.9241504499019919,-0.03602617319042004,0.3228281585663511,0.15834858552572084,-0.032199964256929926,0.23505543686530106,-1.1846177310341799,-1.1846177310341799,-0.5189136768412447,0.5592290318080623,94.577
0.5553697447386455,-0.4522313491542842,-0.9350021181187563,0.3501938164326925,0.14200954714941183,-0.09242314401706679,0.9444962746289955,-0.6013099287979171,0.13715881115469658,-0.09995042687644388,-0.5049469550448902,-0.12526586159454386,-2.046174620910216,-1.1242739318854027,-1.0820748938725855,-0.8080916087875007,-0.16449506883983336,-3.234703272705851,-0.05268341276751862,-0.021191769524150608,-0.22835770025073315,-1.1320527645149516,-1.2526278362792989,-0.5671909379018001,0.18412176107879197,0.29279424337349297,0.05662982368872464,0.45450435484822366,-1.2060170994382478,-3.008344635800759,0.9147874117625822,1.995027430131049,0.16471619845536806,1.5726808696163004,0.5852981884493914,-0.1762131970146506,1.8356880007676795,2.2742670344348475,0.9808060215692769,0.9544321938550083,-0.5615514259709127,-0.47901556539221973,0.861173972256163,-0.0235887275128441,1.167315239238313,-0.07283425513000519,-1.0820748938725855,-0.8786647368934875,-0.8791263422559935,0.2662563302316592,-0.8846766570249568,0.42700277464373443,1.0220288743432382,1.0220288743432382,-1.0822763392556367,-0.1378384994362927,103.401
-0.30173631800761064,1.3992781665476728,0.9773754997389267,1.7614421682623844,1.0698052551922368,-0.6297560978570135,-0.6081319354424273,-0.5559442776872119,0.7125212925170399,0.5489390952425507,0.5338183723065528,0.6724186882724853,-0.1259615019712171,-0.38984821825273996,0.9241504499019919,-0.8080916087875007,0.6791955272283955,0.08690357918772124,-0.05268341276751862,-2.5866424566242707,-0.22835770025073315,-0.2329636803386775,1.5778834725987523,-0.28557481892859266,-0.1993955359764122,-0.1603283178782966,0.01566364802194562,-0.0724090259202372,1.3301910749478625,-0.013359876666565339,-0.7706356774669815,-0.7577144812977008,-0.8398327031126995,-0.8526171487058171,0.8943000703383899,0.6683789647464004,-0.6739507270487483,-0.9634034810164682,-0.9497627948041787,0.79997583976571,0.8209826883444238,1.066839773998532,0.839157288486003,-1.2372287580486692,-0.07806307198638783,1.1762732203495845,0.9241504499019919,-0.82988973191234,0.5374628908560555,0.805795053761351,-0.8094581253101308,0.460486411118241,-0.3822007836242096,-0.3822007836242096,-0.3780730112376467,0.9774695505546753,91.511
-0.30173631800761064,1.3992781665476728,0.9773754997389267,-1.44594044953237,-0.7857861608934131,1.684159401682568,1.3588438549118969,1.2033379928795742,-0.41902492082890197,-3.344398037471417,0.15293775227769038,-0.9712949296353324,-0.1259615019712171,-0.7046020955238812,-1.0820748938725855,1.2374834599513387,-0.5863403668739477,-0.5180321583486001,-0.05268341276751862,-0.021191769524150608,-0.22835770025073315,-1.0196666289929173,-1.2604253880943896,0.12464543327565711,1.1778414739423235,1.0228405469607875,-0.34384669179817645,-0.4212927844783767,0.5680704045440987,-0.013359876666565339,1.9261315849243907,-0.15529790141470837,1.9033068802337707,-0.3994291231667846,-0.7752015903143298,-0.598509277895176,1.0533949598433006,0.7890324468606187,-0.276184670113068,-1.8257821797523621,-0.687236345454125,-0.258179088336398,-0.7585398986192013,-0.42813540435811914,-1.3234413832110887,-1.3219417306095949,-1.0820748938725855,2.4824923127069973,-0.5357107705924664,-2.2515910462402355,2.8261042409064543,-0.5090111290791605,-0.3822007836242096,-0.3822007836242096,-0.5893340096430437,-0.6954925244317767,131.451
-1.003004914800002,0.3706617689354745,0.21242445259585346,1.3124086017711187,1.0698052551922368,3.2137778400123085,1.4155899984028286,1.4321386680466062,-2.241006111809656,-0.9258098186642553,-0.19331735683945725,-3.0501092111069843,-0.1259615019712171,-0.8095200546142616,0.9241504499019919,-0.8080916087875007,-1.6409536119592338,-0.10954580583259967,-0.05268341276751862,-1.3039171130742107,-0.22835770025073315,-0.6825082224268145,-0.3619074943246673,3.2344583382191945,-3.201001041136676,1.426732910040017,-0.02089361187800496,-0.018689847976602017,1.5746448748886923,2.36810663774362,2.1636329268240018,-0.29827596287261043,1.2826087620281983,1.5260849504036966,1.2899647651800208,-1.6542494800964898,1.8311528380359952,0.7136460085388538,1.0120756869841225,1.1088885479443067,-0.43586650648770026,-1.3623614736155065,0.2940956037976004,-1.4395020964713068,-0.07806307198638783,1.1762732203495845,0.9241504499019919,2.5181581450247914,-0.9649802351718753,-1.9638370603577333,2.1742102993779633,-2.3162175065540223,-1.3852219678866724,-1.3852219678866724,-0.6597543424448427,-1.3228533025516962,142.395
1.2955977080195031,0.9878316075027935,0.5948999761673901,-0.41957801183804855,-0.7857861608934131,-0.5569424334889894,-0.5962118875493614,-0.6740574051314505,0.616627545623316,0.5882657329467322,0.4299418395714085,0.8174522427937634,-0.1259615019712171,0.9740852499222051,-1.0820748938725855,1.2374834599513387,-1.008185664908062,0.08377078074904658,-0.05268341276751862,-0.021191769524150608,-0.22835770025073315,0.7785115393596308,0.4123788160019079,-0.5506104311959666,-0.2199733904339895,-0.14087820177609423,0.0321970821475496,0.15313394862290544,-1.0424487480072515,-0.05789354293292815,-0.8058799655547643,-0.7742291847947426,-0.909381904454617,-0.9516570733027339,-1.319250465720499,-1.0208053587757016,-0.9350215105620161,-0.9642926522725183,-0.9443938753396434,0.18215042340851656,-0.31018158700448784,-0.6998520424480414,-0.677911232379818,-0.8326820812033942,1.167315239238313,-0.07283425513000519,-1.0820748938725855,-0.682552075287433,0.6233167837719372,0.715871933173069,-0.6339482179755371,0.4186565376782983,-0.7834092573291948,-0.7834092573291948,0.5373913151857402,-0.9743195369295187,90.975
0.5553697447386455,-0.4522313491542842,-0.9350021181187563,0.9916703399916433,0.14200954714941183,-0.9986077991081741,-0.6415416471427101,-0.11331011147918672,0.6741637937595503,0.4112958632779155,0.3260653068362642,0.3340070610561699,-2.046174620910216,-0.07509434098159881,-1.0820748938725855,-0.8080916087875007,-1.4300309629421766,0.36228420291904745,0.9240955374626914,2.544258917575969,-0.22835770025073315,-0.008191409294608988,1.3205642627007477,-0.5051613265200747,-0.1480495157483992,-0.0033934895512751535,0.010519912960647531,0.6112014515213605,-0.9921200244900216,0.21326416714163512,-0.9318169370283171,-0.2548057992212516,-0.6028460165000854,0.9135293320503252,0.9773784077008411,-0.9504226786289474,0.7335919474743458,0.4373472383985782,0.6013059362102134,1.263344902033605,-1.315660942870187,-1.1415249965596848,0.861173972256163,-1.2372287580486692,-0.07806307198638783,1.1762732203495845,-1.0820748938725855,-0.8281325026496967,0.23697426565046933,0.715871933173069,-0.8596038131200148,0.532782569191284,1.0220288743432382,1.0220288743432382,-1.0822763392556367,-1.1834397963028251,93.045
