DriverNumber,Driver,Team,LapNumber,LapTime,Stint,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,IsPersonalBest,Position,lap_delta,position_change,cumulative_position_change,pit_stop,pit_stop_count,laps_in_stint,tyre_age_normalized,leader_lap_time,gap_to_leader,car_ahead_time,car_behind_time,gap_to_ahead,gap_to_behind,lap_time_percentile,team_avg_lap_time,gap_to_teammate,rolling_avg_lap_time_3,rolling_std_lap_time_3,rolling_avg_lap_time_5,rolling_std_lap_time_5,rolling_avg_lap_time_10,rolling_std_lap_time_10,rolling_avg_position_3,rolling_avg_position_5,rolling_std_sector1time_5,rolling_std_sector2time_5,rolling_std_sector3time_5,laps_completed,personal_bests_count,team_avg_position,team_best_position,best_lap_so_far,worst_lap_so_far,avg_lap_so_far,best_position_so_far,worst_position_so_far,race_progress,race_phase,race_phase_encoded,compound_age_ratio,fresh_tyre_numeric,speed_consistency,max_speed,min_speed,speed_range,speed_i1_to_fl_ratio,speed_improvement,driver_team_combo,driver_team_encoded,compound_life_interaction,position_stint_interaction
23,0,9,11.0,99.843,1.0,31.566,43.642,24.635,228.0,243.0,280.0,304.0,2,11.0,True,False,8.0,-0.2459999999999951,3.0,6.0,False,0,11,0.6875,97.745,2.097999999999999,102.023,99.791,-2.1799999999999926,-0.05200000000000671,0.55,99.929,-0.08599999999999852,99.889,0.18142767153848005,99.83,0.19636954957411665,99.52459999999999,0.4409192921864736,10.0,11.0,0.08458309523777534,0.08898033490608627,0.09742330316714967,11,2,7.0,6.0,98.699,106.629,100.17045454545455,8.0,14.0,0.19298245614035087,early,0,0.34375,1,34.606116993001876,304.0,228.0,76.0,0.8113879003558719,52.0,0_9,0,22.0,8.0
23,0,9,12.0,99.94,1.0,31.768,43.616,24.556,227.0,245.0,280.0,302.0,2,12.0,True,False,7.0,0.0969999999999942,1.0,7.0,False,0,12,0.75,97.204,2.736000000000004,100.25,99.85,-0.3100000000000023,-0.09000000000000341,0.65,100.095,-0.15500000000000114,99.95733333333334,0.12391260360918185,99.905,0.1303782957395194,99.5365,0.4512915416397184,8.666666666666666,9.8,0.10696494752956673,0.08727829054237501,0.058587541337709576,12,2,6.5,6.0,98.699,106.629,100.15125,7.0,14.0,0.21052631578947367,early,0,0.375,1,33.80828300875393,302.0,227.0,75.0,0.8078291814946619,53.0,0_9,0,24.0,7.0
23,0,9,13.0,100.144,1.0,31.804,43.771,24.569,230.0,242.0,280.0,302.0,2,13.0,True,False,6.0,0.20400000000000773,1.0,8.0,False,0,13,0.8125,97.453,2.6910000000000025,100.277,100.101,-0.13299999999999557,-0.043000000000006366,0.75,100.2105,-0.06649999999999068,99.97566666666667,0.153637018108292,99.9502,0.16935967642843072,99.68100000000001,0.37886145224869977,7.0,8.6,0.11892098216884707,0.09817178820821762,0.03923901120056938,13,2,5.5,5.0,98.699,106.629,100.15069230769231,6.0,14.0,0.22807017543859648,early,0,0.40625,1,33.36165463522455,302.0,230.0,72.0,0.8185053380782918,50.0,0_9,0,26.0,6.0
23,0,9,14.0,100.326,1.0,31.819,43.698,24.809,228.0,246.0,278.0,303.0,2,14.0,True,False,4.0,0.18199999999998795,2.0,10.0,False,0,14,0.875,97.732,2.593999999999994,99.127,102.908,1.198999999999998,2.582000000000008,0.65,101.61699999999999,-1.2909999999999968,100.13666666666666,0.19310446223017652,100.0684,0.18694196960539222,99.80799999999999,0.3583812371080567,5.666666666666667,7.2,0.10173150937641459,0.0854441337951239,0.11283084684605316,14,2,4.5,4.0,98.699,106.629,100.16321428571429,4.0,14.0,0.24561403508771928,early,0,0.4375,1,33.350412291304586,303.0,228.0,75.0,0.8172043010752689,50.0,0_9,0,28.0,4.0
23,0,9,15.0,100.821,1.0,31.858,44.173,24.79,229.0,231.0,284.0,299.0,2,15.0,True,False,5.0,0.49500000000000455,-1.0,9.0,False,0,15,0.9375,97.747,3.073999999999998,97.828,97.747,2.992999999999995,-3.073999999999998,0.8,109.562,-8.741,100.43033333333334,0.3503517280294169,100.2148,0.38684841992690605,99.9644,0.4260793353355531,5.0,6.0,0.11475626344563356,0.22759283820014892,0.12054750101099687,15,2,10.5,5.0,98.699,106.629,100.20706666666666,4.0,14.0,0.2631578947368421,early,0,0.46875,1,36.040486493201875,299.0,229.0,70.0,0.8035087719298246,55.0,0_9,0,30.0,5.0
23,0,9,16.0,102.382,1.0,31.477,43.775,27.13,231.0,249.0,282.0,322.0,2,16.0,True,False,6.0,1.561000000000007,-1.0,8.0,False,0,16,1.0,96.954,5.4280000000000115,98.394,98.181,3.9879999999999995,-4.201000000000008,0.95,99.668,2.7139999999999986,101.17633333333333,1.073070516477464,100.7226,0.9833391073276555,100.2763,0.8174420876530949,5.0,5.6,0.15336133802234392,0.21484715497301643,1.1016481743278945,16,2,10.5,6.0,98.699,106.629,100.343,4.0,14.0,0.2807017543859649,early,0,0.5,1,40.024992192379,322.0,231.0,91.0,0.8162544169611308,51.0,0_9,0,32.0,6.0
23,0,9,17.0,119.592,2.0,52.918,42.879,23.795,230.0,237.0,280.0,221.0,0,1.0,True,False,16.0,17.209999999999994,-10.0,-2.0,True,1,1,0.0625,97.48,22.111999999999995,99.883,99.699,19.709000000000003,-19.893,1.0,108.7295,10.862499999999997,107.59833333333334,10.416103414105162,104.65299999999999,8.397460866238074,102.27900000000001,6.132754954613246,9.0,7.4,9.472546104400864,0.4743724275292595,1.2503536699670168,17,2,14.5,13.0,98.699,119.592,101.47529411764705,4.0,16.0,0.2982456140350877,early,0,0.03125,1,26.166135875720485,280.0,221.0,59.0,0.8185053380782918,50.0,0_9,0,0.0,32.0
23,0,9,18.0,97.209,2.0,31.066,42.371,23.772,232.0,241.0,281.0,303.0,0,2.0,True,True,16.0,-22.382999999999996,-0.0,-2.0,False,1,2,0.125,97.209,0.0,99.272,99.259,-2.0630000000000024,2.049999999999997,0.05,97.509,-0.29999999999999716,106.39433333333334,11.71852321469447,104.066,8.88015492545034,102.0081,6.3060188259577306,12.666666666666666,9.4,9.559143858107795,0.7340089917705405,1.3673301357024186,18,3,14.0,12.0,97.209,119.592,101.23827777777778,4.0,16.0,0.3157894736842105,early,0,0.0625,1,33.48009358808106,303.0,232.0,71.0,0.8226950354609929,49.0,0_9,0,0.0,32.0
23,0,9,19.0,98.209,2.0,31.077,42.808,24.324,231.0,237.0,288.0,305.0,0,3.0,True,False,16.0,1.0,-0.0,-2.0,False,1,3,0.1875,96.798,1.4110000000000014,99.402,97.955,-1.1929999999999978,-0.2540000000000049,0.4,98.23400000000001,-0.025000000000005684,105.00333333333333,12.644045884657853,103.64259999999999,9.1494414747568,101.8555,6.3851056764943195,16.0,11.8,9.64233035629873,0.7452001073537282,1.3888161145378457,19,3,14.0,12.0,97.209,119.592,101.07884210526316,4.0,16.0,0.3333333333333333,middle,1,0.09375,1,36.82729965664059,305.0,231.0,74.0,0.7993079584775087,57.0,0_9,0,0.0,32.0
23,0,9,20.0,97.673,2.0,30.867,42.721,24.085,230.0,242.0,281.0,323.0,0,4.0,True,False,15.0,-0.5360000000000014,1.0,-1.0,False,1,4,0.25,97.206,0.46699999999999875,98.626,99.772,-0.953000000000003,2.0990000000000038,0.2,98.05000000000001,-0.37700000000000955,97.697,0.5004318135369317,103.013,9.493969586005628,101.6139,6.503975270726527,15.666666666666666,13.8,9.750095153381837,0.5210155467930029,1.4207095762329485,20,3,13.5,12.0,97.209,119.592,100.90855,4.0,16.0,0.3508771929824561,middle,1,0.125,1,42.07136793592526,323.0,230.0,93.0,0.8156028368794326,51.0,0_9,0,0.0,30.0
23,0,9,21.0,98.047,2.0,31.264,42.725,24.058,231.0,245.0,282.0,306.0,0,5.0,True,False,15.0,0.3739999999999952,-0.0,-1.0,False,1,5,0.3125,97.393,0.6539999999999964,100.764,99.525,-2.7169999999999987,1.4780000000000086,0.25,98.3825,-0.33549999999999613,97.97633333333333,0.274898769246419,102.146,9.760204710967896,101.43430000000001,6.582631828447409,15.333333333333334,15.6,9.772402739347166,0.19558169648515866,0.22876997180580852,21,3,13.5,12.0,97.209,119.592,100.7722857142857,4.0,16.0,0.3684210526315789,middle,1,0.15625,1,34.26368339802363,306.0,231.0,75.0,0.8162544169611308,51.0,0_9,0,0.0,30.0
23,0,9,22.0,98.474,2.0,31.259,43.003,24.212,229.0,249.0,290.0,304.0,0,6.0,True,False,15.0,0.4270000000000067,-0.0,-1.0,False,1,6,0.375,97.142,1.3320000000000078,99.442,99.39,-0.9679999999999893,0.9159999999999968,0.35,98.5145,-0.04049999999999443,98.06466666666667,0.40079213232447763,97.92240000000001,0.4932208430307354,101.2877,6.635719035810828,15.0,15.4,0.16426594290968904,0.22885759764537644,0.20725153799194698,22,3,13.5,12.0,97.209,119.592,100.66781818181818,4.0,16.0,0.38596491228070173,middle,1,0.1875,1,34.93804039534368,304.0,229.0,75.0,0.7869415807560137,61.0,0_9,0,0.0,30.0
23,0,9,23.0,97.884,2.0,31.026,42.72,24.138,227.0,247.0,280.0,328.0,0,7.0,True,False,14.0,-0.5900000000000034,1.0,0.0,False,1,7,0.4375,97.666,0.21800000000000352,98.505,100.365,-0.6209999999999951,2.4809999999999945,0.1,98.2575,-0.37349999999999284,98.13499999999999,0.30468508332354033,98.0574,0.30597271120142017,101.0617,6.716987321543621,14.666666666666666,15.0,0.16767617600604215,0.12189462662485757,0.10730237648824263,23,3,13.0,12.0,97.209,119.592,100.54678260869565,4.0,16.0,0.40350877192982454,middle,1,0.21875,1,44.12482294582042,328.0,227.0,101.0,0.8078291814946619,53.0,0_9,0,0.0,28.0
23,0,9,24.0,98.023,2.0,31.269,42.696,24.058,230.0,246.0,281.0,301.0,0,8.0,True,False,14.0,0.1389999999999958,-0.0,0.0,False,1,8,0.5,97.634,0.3889999999999958,98.69,99.522,-0.6670000000000016,1.4990000000000094,0.25,98.4025,-0.3795000000000073,98.127,0.3084428634283391,98.0202,0.2940062924495787,100.8314,6.7841590848747675,14.333333333333334,14.6,0.18279633475540238,0.1290794329086306,0.06561402289165172,24,3,13.0,12.0,97.209,119.592,100.441625,4.0,16.0,0.42105263157894735,middle,1,0.25,1,32.3367695768558,301.0,230.0,71.0,0.8156028368794326,51.0,0_9,0,0.0,28.0
23,0,9,25.0,98.591,2.0,31.383,43.056,24.152,231.0,245.0,282.0,305.0,0,9.0,True,False,14.0,0.5679999999999978,-0.0,0.0,False,1,9,0.5625,97.452,1.1389999999999958,98.967,99.795,-0.3760000000000048,1.2040000000000077,0.25,98.8295,-0.23850000000000193,98.166,0.37456508112725667,98.20379999999999,0.30922435221041666,100.6084,6.821089228757136,14.0,14.4,0.1304059047743211,0.17434592051439826,0.0660212087137594,25,3,13.0,12.0,97.209,119.592,100.3676,4.0,16.0,0.43859649122807015,middle,1,0.28125,1,33.87599937025229,305.0,231.0,74.0,0.8162544169611308,51.0,0_9,0,0.0,28.0
23,0,9,26.0,98.698,2.0,31.409,43.175,24.114,233.0,249.0,281.0,302.0,0,10.0,True,False,14.0,0.10699999999999932,-0.0,0.0,False,1,10,0.625,97.385,1.3129999999999882,98.77,99.588,-0.07200000000000273,0.8900000000000006,0.35,98.955,-0.257000000000005,98.43733333333334,0.3627896543910874,98.33399999999999,0.3596407930143,100.24,6.8141365312610676,14.0,14.2,0.1514470204395234,0.21218270429045677,0.05611773338282097,26,3,13.0,12.0,97.209,119.592,100.30338461538462,4.0,16.0,0.45614035087719296,middle,1,0.3125,1,31.084562084739105,302.0,233.0,69.0,0.8262411347517731,48.0,0_9,0,0.0,28.0
23,0,9,27.0,98.707,2.0,31.41,43.09,24.207,232.0,250.0,286.0,306.0,0,11.0,True,False,13.0,0.009000000000000341,1.0,1.0,False,1,11,0.6875,97.579,1.1280000000000001,99.158,99.465,-0.4510000000000076,0.7580000000000098,0.35,99.00450000000001,-0.29750000000001364,98.66533333333332,0.0645316459824623,98.3806,0.3956125629956094,98.1515,0.48579516716853627,13.666666666666666,13.8,0.16348180326877232,0.22295918909076443,0.054416909137008945,27,3,12.0,11.0,97.209,119.592,100.24425925925925,4.0,16.0,0.47368421052631576,middle,1,0.34375,1,33.60059523282288,306.0,232.0,74.0,0.8083623693379791,54.0,0_9,0,0.0,26.0
23,0,9,28.0,98.83,2.0,31.338,43.108,24.384,233.0,251.0,289.0,318.0,0,12.0,True,False,11.0,0.12300000000000466,2.0,3.0,False,1,12,0.75,97.09,1.7399999999999949,99.019,98.897,-0.18900000000000716,0.06700000000000728,0.35,99.033,-0.20300000000000296,98.74499999999999,0.07374957626911555,98.5698,0.3171761340327491,98.3136,0.39906340348354147,12.666666666666666,13.2,0.05953738321432854,0.18895502110293064,0.1248238759213305,28,3,9.5,8.0,97.209,119.592,100.19375000000001,4.0,16.0,0.49122807017543857,middle,1,0.375,1,38.14336989132799,318.0,233.0,85.0,0.803448275862069,56.0,0_9,0,0.0,22.0
23,0,9,29.0,98.148,2.0,31.062,42.919,24.167,226.0,249.0,281.0,328.0,0,13.0,True,False,8.0,-0.6820000000000022,3.0,6.0,False,1,13,0.8125,96.167,1.9809999999999945,98.798,100.234,-0.6500000000000057,2.0859999999999985,0.5,98.473,-0.32500000000000284,98.56166666666667,0.36348635921201106,98.59479999999999,0.26372466702976416,98.30749999999999,0.4012999017081599,10.666666666666666,12.0,0.14737469253575886,0.09469054863082833,0.10556846119946472,29,3,7.5,7.0,97.209,119.592,100.12320689655172,4.0,16.0,0.5087719298245614,middle,1,0.40625,1,44.18898807018177,328.0,226.0,102.0,0.8014184397163121,55.0,0_9,0,0.0,16.0
23,0,9,30.0,99.164,2.0,31.616,43.305,24.243,231.0,248.0,283.0,305.0,0,14.0,True,False,8.0,1.0160000000000053,-0.0,6.0,False,1,14,0.875,96.69,2.4740000000000038,100.754,99.239,-1.5900000000000034,0.07500000000000284,0.7,99.22200000000001,-0.058000000000006935,98.714,0.5178378124469855,98.7094,0.366234624250581,98.4566,0.4160753671043109,9.0,10.8,0.19967473550754913,0.14026154141462463,0.10197303565169707,30,3,7.0,6.0,97.209,119.592,100.09123333333334,4.0,16.0,0.5263157894736842,middle,1,0.4375,1,33.45021175817377,305.0,231.0,74.0,0.8133802816901409,52.0,0_9,0,0.0,16.0
